time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2018-02-27,871.91,887.5,848.21,849.99,NaN,NaN,NaN,NaN,848.21,887.5,848.21,887.5,917.550008,885.6854705,862.5561771,46.20239683
2018-02-28,849.99,878,845.54,868.74,NaN,NaN,NaN,NaN,845.54,878,845.54,878,913.3223151,880.1722867,861.3159417,48.05652208
2018-03-01,868.75,873.12,845.85,854.31,NaN,NaN,NaN,NaN,845.85,873.12,845.85,873.12,906.9132908,874.2851259,864.5527533,46.72193564
2018-03-02,854.3,866.72,851.04,854.34,NaN,NaN,NaN,NaN,845.85,873.12,845.85,873.12,901.3999608,872.0438601,865.2132027,46.72524813
2018-03-03,854.34,865,836.6,861.74,NaN,NaN,NaN,NaN,845.85,873.12,845.85,873.12,896.7984253,872.7258776,864.5245621,47.59083247
2018-03-04,861.74,866,848.83,848.83,NaN,NaN,NaN,NaN,848.83,866,848.83,866,891.8966234,872.1170179,863.5166497,46.1811166
2018-03-05,848.76,849.97,800.89,815.43,NaN,NaN,NaN,NaN,800.89,849.97,800.89,849.97,889.1626523,870.8236407,862.5893198,42.66034722
2018-03-06,815.44,825,724,751.38,NaN,NaN,NaN,NaN,724,825,724,825,888.2655252,869.4063106,860.2314558,36.85732408
2018-03-07,751.38,774,686,698.83,NaN,NaN,NaN,NaN,686,774,686,774,886.6954848,868.0905218,859.6681647,32.90274458
2018-03-08,698.81,734,641.6,728.82,NaN,NaN,NaN,NaN,641.6,734,641.6,734,884.7781398,865.9292065,852.8205317,37.05358412
2018-03-09,728.46,749,680.2,683.6,NaN,NaN,NaN,NaN,641.6,734,641.6,734,882.8325137,864.8649307,837.1564254,33.67116013
2018-03-10,683.6,735,666,719.8,NaN,NaN,NaN,NaN,641.6,734,641.6,734,880.9900126,859.9355644,815.7251403,38.51024544
2018-03-11,719.79,739,678,696.51,NaN,NaN,NaN,NaN,678,739,678,739,878.667704,849.2561188,790.1401122,36.65728245
2018-03-12,696.51,713.45,679.78,690.39,NaN,NaN,NaN,NaN,679.78,713.45,679.78,713.45,877.0328806,834.349104,775.0320898,36.16485327
2018-03-13,690.32,702.5,585.52,614.62,NaN,NaN,NaN,NaN,585.52,702.5,585.52,702.5,873.0634282,816.030466,760.1256718,30.67137608
2018-03-14,614.63,621.47,571.16,610.99,NaN,NaN,NaN,NaN,571.16,621.47,571.16,621.47,865.4816261,803.3516577,749.8005375,30.43287104
2018-03-15,611,626.13,585,600.77,NaN,NaN,NaN,NaN,585,626.13,585,626.13,855.0599625,790.4952005,739.16343,29.73187501
2018-03-16,600.52,609.94,541.11,549.79,NaN,NaN,NaN,NaN,585,626.13,585,626.13,842.1938116,780.2458005,720.132744,26.45799217
2018-03-17,549.79,587.74,450,538,NaN,NaN,NaN,NaN,585,626.13,585,626.13,832.378903,769.7919504,695.3691952,25.75176173
2018-03-18,538.01,560.9,516.4,555.55,NaN,NaN,NaN,NaN,516.4,560.9,516.4,560.9,822.234372,754.0692066,677.4083561,28.79844314
2018-03-19,555.44,567.04,515.97,558,NaN,NaN,NaN,NaN,515.97,567.04,515.97,567.04,813.4855741,734.3499308,657.0316849,29.23499223
2018-03-20,558,589.75,545.2,559.98,NaN,NaN,NaN,NaN,545.2,589.75,545.2,589.75,804.49553,718.2518144,629.3993479,29.61060008
2018-03-21,559.99,578.73,517.6,539.89,NaN,NaN,NaN,NaN,517.6,578.73,517.6,578.73,792.1504892,700.4109626,611.2494783,27.98737871
2018-03-22,539.9,543.04,507.84,543.04,NaN,NaN,NaN,NaN,507.84,543.04,507.84,543.04,777.0862208,677.7183423,597.3005827,28.64784844
2018-03-23,543.04,545.94,517.7,519.57,NaN,NaN,NaN,NaN,507.84,543.04,507.84,543.04,763.8922807,660.3347995,591.3354661,26.68410748
2018-03-24,519.58,536,510.2,522.55,NaN,NaN,NaN,NaN,507.84,543.04,507.84,543.04,749.4024899,645.4810746,582.7013729,27.36491834
2018-03-25,522.55,525,466.1,486.75,NaN,NaN,NaN,NaN,466.1,525,466.1,525,731.6692215,635.7303152,571.2490983,24.42995632
2018-03-26,486.75,493,445,449,NaN,NaN,NaN,NaN,445,493,445,493,716.821589,624.7846508,563.3632787,21.77757228
2018-03-27,449,464.89,439.18,445.47,NaN,NaN,NaN,NaN,439.18,464.89,439.18,464.89,703.3356976,612.3665695,555.3106229,21.542044
2018-03-28,445.72,448,379.1,383.29,NaN,NaN,NaN,NaN,379.1,448,379.1,448,692.8848747,602.2982483,543.3584983,17.87483032
2018-03-29,383.3,411,365,394.46,NaN,NaN,NaN,NaN,365,411,365,411,681.7525766,592.3984673,528.4867987,20.49325695
2018-03-30,394.47,438.77,388.88,394.54,NaN,NaN,NaN,NaN,365,411,365,411,669.7285323,580.2924089,513.1964389,20.51280407
2018-03-31,394.73,400.65,360,378.18,NaN,NaN,NaN,NaN,365,411,365,411,659.1201836,566.3808577,493.2671512,19.45918993
2018-04-01,378.69,393.96,375.36,384,NaN,NaN,NaN,NaN,375.36,393.96,375.36,393.96,648.6570926,552.0876255,472.2137209,21.01348645
2018-04-02,384,421.59,380.89,416.28,NaN,NaN,NaN,NaN,380.89,421.59,380.89,421.59,636.8796239,534.7704223,460.5359767,29.17717372
2018-04-03,416.29,418,370.08,378.43,NaN,NaN,NaN,NaN,370.08,418,370.08,418,623.9658067,516.4241195,444.4937814,25.80881373
2018-04-04,378.42,387.2,366.54,381.26,NaN,NaN,NaN,NaN,366.54,387.2,366.54,387.2,610.74036,503.5992296,432.5270251,26.49211845
2018-04-05,381.55,386.21,363.33,370.32,NaN,NaN,NaN,NaN,363.33,386.21,363.33,386.21,595.5718708,488.1899509,426.2696201,25.51385949
2018-04-06,370.32,395.9,369.2,384.61,NaN,NaN,NaN,NaN,363.33,386.21,363.33,386.21,579.6048038,475.248707,419.8236961,29.19192552
2018-04-07,384.62,404.4,384.61,399.9,NaN,NaN,NaN,NaN,363.33,386.21,363.33,386.21,566.8525112,465.9976187,411.2329569,33.00392929
2018-04-08,399.9,432,388,398.8,NaN,NaN,NaN,NaN,388,432,388,432,552.5042411,457.0029163,403.9403655,32.86684162
2018-04-09,398.8,418.26,392.25,415.45,NaN,NaN,NaN,NaN,392.25,418.26,392.25,418.26,539.5931457,446.9863018,399.6622924,37.12403743
2018-04-10,415.45,433.83,410.11,430.81,NaN,NaN,NaN,NaN,410.11,433.83,410.11,433.83,528.950596,437.9592641,398.6308339,40.85052037
2018-04-11,430.82,497,413.81,493.41,NaN,NaN,NaN,NaN,413.81,497,413.81,497,518.5728578,431.0331061,400.9046671,53.06062963
2018-04-12,493.42,529.36,481.18,495.22,NaN,NaN,NaN,NaN,481.18,529.36,481.18,529.36,507.672638,426.4670928,401.7747337,53.36041623
2018-04-13,495.76,513.86,488,502.4,NaN,NaN,NaN,NaN,481.18,529.36,481.18,529.36,497.4493582,424.4087062,405.813787,54.59912644
2018-04-14,502.4,534.57,502.4,533.74,NaN,NaN,NaN,NaN,481.18,529.36,481.18,529.36,488.610946,422.0144929,415.7320296,59.63813923
2018-04-15,534,537.5,498.29,511.28,NaN,NaN,NaN,NaN,498.29,537.5,498.29,537.5,481.3720271,422.0089313,433.6396237,54.93262543
2018-04-16,511.29,522,500.49,502.42,NaN,NaN,NaN,NaN,500.49,522,500.49,522,475.8818711,426.1834399,447.0976989,53.15105297
2018-04-17,502.43,526.49,501.2,525.89,NaN,NaN,NaN,NaN,501.2,526.49,501.2,526.49,470.4490349,436.0692599,461.3751591,57.11846671
2018-04-18,525.9,569.95,521.18,567.29,NaN,NaN,NaN,NaN,521.18,569.95,521.18,569.95,466.7198784,444.1768524,472.6791273,63.06091872
2018-04-19,567.29,622.22,557.4,617.17,NaN,NaN,NaN,NaN,557.4,622.22,557.4,622.22,465.8495031,453.4653709,480.3923018,68.69056815
2018-04-20,617.17,624.21,571.61,605.16,NaN,NaN,NaN,NaN,557.4,622.22,557.4,622.22,468.881849,461.5190745,487.0828415,66.07923944
2018-04-21,605.16,643.47,590.7,620.07,NaN,NaN,NaN,NaN,557.4,622.22,557.4,622.22,471.3470914,467.7348152,498.7792732,67.7198996
2018-04-22,620.08,647.47,618.7,642.85,NaN,NaN,NaN,NaN,618.7,647.47,618.7,647.47,474.9730844,473.4985883,516.9854185,70.09944025
2018-04-23,642.85,711,642.85,703.33,NaN,NaN,NaN,NaN,642.85,711,642.85,711,478.2747702,482.5068898,533.1703348,75.30443172
2018-04-24,703.38,704,578.75,617.49,NaN,NaN,NaN,NaN,578.75,704,578.75,704,480.8109417,495.9197785,549.9532679,59.47867174
2018-04-25,617.5,667,600,661.13,NaN,NaN,NaN,NaN,600,667,600,667,483.3520231,508.6685562,566.5796143,63.65995178
2018-04-26,661.01,685.91,638.33,643.11,NaN,NaN,NaN,NaN,638.33,685.91,638.33,685.91,488.1376367,522.2206117,588.6486914,60.86700757
2018-04-27,643.11,693.15,638.7,682,NaN,NaN,NaN,NaN,638.33,685.91,638.33,685.91,495.9585877,536.0786602,599.1939531,64.48808557
2018-04-28,682.01,696.71,666.04,687.51,NaN,NaN,NaN,NaN,638.33,685.91,638.33,685.91,503.8010041,553.6844527,606.0551625,64.98248559
2018-04-29,688,692.45,662.11,669.81,NaN,NaN,NaN,NaN,662.11,692.45,662.11,692.45,512.5151576,564.6457711,617.26813,61.99656424
2018-04-30,669.82,675.01,627.2,670.75,NaN,NaN,NaN,NaN,627.2,675.01,627.2,675.01,521.7897609,573.2525497,626.999504,62.09617456
2018-05-01,670.74,689.98,660.63,685.02,NaN,NaN,NaN,NaN,660.63,689.98,660.63,689.98,533.7232408,584.360981,637.8746032,63.65365653
2018-05-02,685.65,784.76,684,775.51,NaN,NaN,NaN,NaN,684,784.76,684,784.76,542.0041454,594.5564834,645.7556826,71.61791833
2018-05-03,775.51,805.31,757.1,783.01,NaN,NaN,NaN,NaN,757.1,805.31,757.1,805.31,549.042288,605.408798,646.8255461,72.16237379
2018-05-04,783.01,824.67,778.5,812,NaN,NaN,NaN,NaN,757.1,805.31,757.1,805.31,557.7405736,614.3926982,652.5214368,74.22090483
2018-05-05,812,828.97,750.7,784.33,NaN,NaN,NaN,NaN,757.1,805.31,757.1,805.31,566.0624525,618.9817359,668.8931495,68.97789374
2018-05-06,784.88,789.98,695.11,752.42,NaN,NaN,NaN,NaN,695.11,789.98,695.11,789.98,574.9326485,626.0221439,691.3555196,63.41443364
2018-05-07,752.43,776,720,746.99,NaN,NaN,NaN,NaN,720,776,720,776,582.8055217,639.566876,713.4014157,62.49078093
2018-05-08,746.99,759.5,708.8,750,NaN,NaN,NaN,NaN,708.8,759.5,708.8,759.5,588.0593277,657.2716415,728.6881325,62.81411396
2018-05-09,750,768,723.01,723.51,NaN,NaN,NaN,NaN,723.01,768,723.01,768,594.7705333,675.3108113,731.459506,58.06991
2018-05-10,723.51,735.19,662.18,678.05,NaN,NaN,NaN,NaN,662.18,735.19,662.18,735.19,605.509723,689.6263349,734.7676048,50.95707462
2018-05-11,678.05,692.39,637.65,684.66,NaN,NaN,NaN,NaN,662.18,735.19,662.18,735.19,619.0247443,696.241168,734.6440839,51.88001532
2018-05-12,684.7,740.31,671,729.29,NaN,NaN,NaN,NaN,662.18,735.19,662.18,735.19,633.0678409,702.711022,736.8162671,57.67209248
2018-05-13,729.29,746.06,684,726.9,NaN,NaN,NaN,NaN,684,746.06,684,746.06,645.1268531,706.6408943,729.1900137,57.27451119
2018-05-14,726.91,738,694.75,706.08,NaN,NaN,NaN,NaN,694.75,738,694.75,738,652.6205567,711.4989075,716.3560109,53.79536554
2018-05-15,706.09,710.44,677.55,707.45,NaN,NaN,NaN,NaN,677.55,710.44,677.55,710.44,659.957437,709.897169,714.2158087,53.99340687
2018-05-16,707.45,717.17,661,668.56,NaN,NaN,NaN,NaN,661,717.17,661,717.17,665.6645572,704.2875229,714.378647,47.73824201
2018-05-17,668.56,694.71,656.5,694.5,NaN,NaN,NaN,NaN,656.5,694.71,656.5,694.71,671.8061297,704.4584575,714.7779176,51.7532192
2018-05-18,694.5,715.76,676.84,695.96,NaN,NaN,NaN,NaN,656.5,694.71,656.5,694.71,673.8737352,705.7799004,710.6213341,51.97684265
2018-05-19,695.97,723,687.7,714,NaN,NaN,NaN,NaN,656.5,694.71,656.5,694.71,673.1926786,707.1042878,706.3140673,54.76666151
2018-05-20,714,717,686.05,696.77,NaN,NaN,NaN,NaN,686.05,717,686.05,717,675.6897802,705.4656268,700.1722538,51.67871056
2018-05-21,696.77,699,638,640.5,NaN,NaN,NaN,NaN,638,699,638,699,678.715951,703.4180485,699.397803,43.12656121
2018-05-22,640.13,648.46,563.27,577.2,NaN,NaN,NaN,NaN,563.27,648.46,563.27,648.46,681.6128009,699.9414174,700.5882424,35.92437553
2018-05-23,577.2,609.21,545.36,602.64,NaN,NaN,NaN,NaN,545.36,609.21,545.36,609.21,682.5652778,699.4862402,700.775594,40.24356489
2018-05-24,602.65,616,568.27,584.02,NaN,NaN,NaN,NaN,568.27,616,568.27,616,683.0667949,700.2192102,694.3204752,38.21321793
2018-05-25,584.02,606,577.65,584.99,NaN,NaN,NaN,NaN,568.27,616,568.27,616,682.4928106,700.3824339,676.6293801,38.38760674
2018-05-26,585,589.5,556,570.75,NaN,NaN,NaN,NaN,568.27,616,568.27,616,683.5549021,696.3971297,656.7605041,36.7478554
2018-05-27,570.75,575,507,511.33,NaN,NaN,NaN,NaN,507,575,507,575,685.2314481,685.0806135,643.8354033,30.82996026
2018-05-28,511.33,573.64,510.91,566.66,NaN,NaN,NaN,NaN,510.91,573.64,510.91,573.64,686.4847983,671.6061618,633.4333226,40.44719459
2018-05-29,566.65,585.92,541.23,557.22,NaN,NaN,NaN,NaN,541.23,585.92,541.23,585.92,685.1013522,661.6722666,621.2966581,39.43965688
2018-05-30,557.22,589,553.6,577.1,NaN,NaN,NaN,NaN,553.6,589,553.6,589,679.0062482,652.9413583,605.2373265,42.67800314
2018-05-31,577.1,588,561.11,578.89,NaN,NaN,NaN,NaN,561.11,588,561.11,588,671.1815368,642.9174385,592.6448612,42.97368969
2018-06-01,578.89,600,571.75,590.46,NaN,NaN,NaN,NaN,561.11,588,561.11,588,665.101034,630.1777587,586.8308889,44.95034026
2018-06-02,590.46,627.83,590.46,618.63,NaN,NaN,NaN,NaN,561.11,588,561.11,588,659.464416,619.1899138,583.7247112,49.53670322
2018-06-03,618.63,626.55,576.15,591.5,NaN,NaN,NaN,NaN,576.15,626.55,576.15,626.55,652.7940763,612.2380496,581.8907689,45.59671463
2018-06-04,591.51,612,574.31,607.6,NaN,NaN,NaN,NaN,574.31,612,574.31,612,644.194532,607.1207934,582.6876151,48.22832072
2018-06-05,607.6,611.69,592.63,606.18,NaN,NaN,NaN,NaN,592.63,611.69,592.63,611.69,636.354568,603.0500692,587.9790921,48.00774676
2018-06-06,606.19,615.26,594.01,603.56,NaN,NaN,NaN,NaN,594.01,615.26,594.01,615.26,630.7561397,600.9031856,590.6532737,47.57540004
2018-06-07,603.56,607,591,598.59,NaN,NaN,NaN,NaN,591,607,591,607,626.1825905,601.9334124,591.153619,46.71593995
2018-06-08,598.6,608,591.81,593.4,NaN,NaN,NaN,NaN,591,607,591,607,622.2112374,601.8604858,593.3548952,45.78575501
2018-06-09,593.4,593.41,505,525.25,NaN,NaN,NaN,NaN,591,607,591,607,619.4161422,600.7723001,595.6109161,35.72628222
2018-06-10,525.25,536.85,509.97,531.68,NaN,NaN,NaN,NaN,509.97,536.85,509.97,536.85,618.6260543,600.9457626,596.2887329,37.12980493
2018-06-11,531.68,538.99,485,494.14,NaN,NaN,NaN,NaN,485,538.99,485,538.99,617.2971271,601.4069173,597.0119863,32.647477
2018-06-12,494.14,502.4,450.11,476.02,NaN,NaN,NaN,NaN,450.11,502.4,450.11,502.4,615.4400404,601.1060526,587.4505891,30.71974285
2018-06-13,476.03,530,459.45,519.75,NaN,NaN,NaN,NaN,459.45,530,459.45,530,614.4184988,600.955921,574.6424712,39.93716195
2018-06-14,519.75,521,481.57,487.45,NaN,NaN,NaN,NaN,481.57,521,481.57,521,613.665922,594.4870559,562.112977,36.11511057
2018-06-15,487.45,502.97,484.12,497.31,NaN,NaN,NaN,NaN,481.57,521,481.57,521,612.5377741,585.6024239,544.9413816,38.06371441
2018-06-16,496.99,507.83,493.33,496.5,NaN,NaN,NaN,NaN,481.57,521,481.57,521,611.5660223,576.4014959,534.8981053,37.9612769
2018-06-17,496.5,525,488,517.47,NaN,NaN,NaN,NaN,488,525,488,525,606.7690206,563.8831839,528.1754842,42.2912723
2018-06-18,517.47,547.4,514.45,538.5,NaN,NaN,NaN,NaN,514.45,547.4,514.45,547.4,600.3567882,555.2384109,521.2493874,46.33637988
2018-06-19,538.5,541.8,516.67,535.99,NaN,NaN,NaN,NaN,516.67,541.8,516.67,541.8,593.5597276,548.4942346,517.1155099,45.92263323
2018-06-20,536,544.23,521.5,525.49,NaN,NaN,NaN,NaN,521.5,544.23,521.5,544.23,584.536287,541.6255803,514.9924079,44.14676186
2018-06-21,525.5,525.65,449.02,462.01,NaN,NaN,NaN,NaN,449.02,525.65,449.02,525.65,577.6277265,536.4948827,518.1789263,35.26725767
2018-06-22,462.01,481.74,457.87,475.17,NaN,NaN,NaN,NaN,449.02,525.65,449.02,525.65,571.755209,532.7455224,520.3901411,38.04915288
2018-06-23,475.18,476.9,421.1,454.79,NaN,NaN,NaN,NaN,449.02,525.65,449.02,525.65,565.7390391,532.5179571,522.8851129,35.50447492
2018-06-24,454.79,473.27,445,458.41,NaN,NaN,NaN,NaN,445,473.27,445,473.27,560.7268053,532.1075874,515.7750903,36.31915246
2018-06-25,458.41,460.72,429,429.08,NaN,NaN,NaN,NaN,429,460.72,429,460.72,556.5555126,532.202264,506.5810722,32.71359358
2018-06-26,429.08,446.21,420.12,441.41,NaN,NaN,NaN,NaN,420.12,446.21,420.12,446.21,554.5839347,526.593856,495.0648578,35.60764914
2018-06-27,441.5,443.78,417,420,NaN,NaN,NaN,NaN,417,443.78,417,443.78,552.6340167,519.495249,487.8788862,32.95692526
2018-06-28,420.01,442,404.22,434.6,NaN,NaN,NaN,NaN,404.22,442,404.22,442,551.1133231,510.6833429,479.275109,36.43212488
2018-06-29,434.5,462.49,434.5,453.29,NaN,NaN,NaN,NaN,404.22,442,404.22,442,546.2072982,504.2398,470.0530872,40.6717595
2018-06-30,453.3,455.87,444.85,451.43,NaN,NaN,NaN,NaN,404.22,442,404.22,442,540.3301984,496.817325,462.1204697,40.38310471
2018-07-01,451.43,481.99,442.79,476.34,NaN,NaN,NaN,NaN,442.79,481.99,442.79,481.99,533.3047985,488.8607844,454.3183758,45.91886261
2018-07-02,476.34,486.76,459.11,461.66,NaN,NaN,NaN,NaN,459.11,486.76,459.11,486.76,527.5994294,481.5519363,453.1537006,43.36340811
2018-07-03,461.75,482.01,451.35,466.9,NaN,NaN,NaN,NaN,451.35,482.01,451.35,482.01,521.2348579,474.2466943,452.5949605,44.5496446
2018-07-04,466.9,477.99,457.85,467.25,NaN,NaN,NaN,NaN,457.85,477.99,457.85,477.99,514.4602534,471.0277325,454.5539684,44.63305998
2018-07-05,467.24,474.99,451.68,469.3,NaN,NaN,NaN,NaN,451.68,474.99,451.68,474.99,507.9933109,468.444266,458.2301747,45.15348876
2018-07-06,469.3,486.69,462,484.48,NaN,NaN,NaN,NaN,451.68,474.99,451.68,474.99,501.4638254,467.6874827,459.9201398,48.97795833
2018-07-07,484.49,494.74,479.31,486.08,NaN,NaN,NaN,NaN,451.68,474.99,451.68,474.99,497.3893004,468.3434224,461.5201118,49.37863032
2018-07-08,486.09,488,469,471.6,NaN,NaN,NaN,NaN,469,488,469,488,493.7716619,468.1354946,461.8830895,45.86808168
2018-07-09,471.6,473,427.88,432.59,NaN,NaN,NaN,NaN,427.88,473,427.88,473,491.3576879,468.1085578,464.3754716,38.02484262
2018-07-10,432.71,448.54,425.34,446.25,NaN,NaN,NaN,NaN,425.34,448.54,425.34,448.54,489.9405581,467.511863,468.9053773,41.77909333
2018-07-11,446.25,447.17,418.23,431.46,NaN,NaN,NaN,NaN,418.23,447.17,418.23,447.17,488.1512844,468.3660052,470.8243018,39.02279535
2018-07-12,431.38,442.31,425.1,432.8,NaN,NaN,NaN,NaN,425.1,442.31,425.1,442.31,486.5950317,470.6983795,466.7474414,39.4127996
2018-07-13,432.8,440,428.13,434.13,NaN,NaN,NaN,NaN,425.1,442.31,425.1,442.31,484.8057985,471.6735821,460.7859532,39.82419109
2018-07-14,434.14,454.21,431.29,449.41,NaN,NaN,NaN,NaN,425.1,442.31,425.1,442.31,484.0011217,469.0193843,455.1687625,44.48777156
2018-07-15,449.42,479.92,444.05,478.18,NaN,NaN,NaN,NaN,444.05,479.92,444.05,479.92,484.2337277,465.0094613,450.87601,52.02653051
2018-07-16,478.19,510.79,466.1,499.01,NaN,NaN,NaN,NaN,466.1,510.79,466.1,510.79,483.7926717,460.9707786,447.513808,56.6199426
2018-07-17,499.01,515.88,468.85,478.81,NaN,NaN,NaN,NaN,468.85,515.88,468.85,515.88,481.2270816,457.5625563,446.5610464,51.47287912
2018-07-18,478.92,483.88,462.07,468.39,NaN,NaN,NaN,NaN,462.07,483.88,462.07,483.88,477.820383,454.6253618,449.6458371,48.99845837
2018-07-19,468.38,468.73,441,448.21,NaN,NaN,NaN,NaN,441,468.73,441,468.73,474.3495843,453.1409415,457.4056697,44.53347543
2018-07-20,448.21,468.85,442,461.5,NaN,NaN,NaN,NaN,441,468.73,441,468.73,471.2230778,454.2464488,464.3975358,47.90059583
2018-07-21,461.5,471.74,455,456.9,NaN,NaN,NaN,NaN,441,468.73,441,468.73,468.3647642,458.5212677,466.1130286,46.84068707
2018-07-22,456.9,469.3,445.66,449,NaN,NaN,NaN,NaN,445.66,469.3,445.66,469.3,466.3943977,462.7517343,463.8634229,44.99912819
2018-07-23,449,483.92,447.99,478.79,NaN,NaN,NaN,NaN,447.99,483.92,447.99,483.92,466.0552133,464.0296425,462.1757383,52.57146854
2018-07-24,478.79,484.43,463.55,470.81,NaN,NaN,NaN,NaN,463.55,484.43,463.55,484.43,467.7775045,462.8840622,462.4145906,50.56324274
2018-07-25,470.81,483.88,460,461.42,NaN,NaN,NaN,NaN,460,483.88,460,483.88,469.6688503,461.9516794,461.4276725,48.22863055
2018-07-26,461.43,473.33,454.25,469.3,NaN,NaN,NaN,NaN,454.25,473.33,454.25,473.33,469.9231695,462.1289695,462.333138,50.30240038
2018-07-27,469.3,471.01,461.25,468.12,NaN,NaN,NaN,NaN,454.25,473.33,454.25,473.33,468.7648488,461.5478483,464.6645104,49.97954822
2018-07-28,468.12,471.37,462,466.01,NaN,NaN,NaN,NaN,454.25,473.33,454.25,473.33,467.7387066,462.0987423,466.1196083,49.36936861
2018-07-29,466.01,469,446,456.46,NaN,NaN,NaN,NaN,446,469,446,469,467.4026522,463.5851495,465.6536867,46.5965303
2018-07-30,456.47,457.3,427.33,432.35,NaN,NaN,NaN,NaN,427.33,457.3,427.33,457.3,466.6393713,464.6295058,465.7489493,40.4237343
2018-07-31,432.36,435.48,407.78,419.6,NaN,NaN,NaN,NaN,407.78,435.48,407.78,435.48,466.5867274,464.5245676,465.9361595,37.58794119
2018-08-01,419.59,424.61,407.29,410.71,NaN,NaN,NaN,NaN,407.29,424.61,407.29,424.61,467.1562099,464.7252466,464.2489276,35.70703079
2018-08-02,410.71,420.27,395,417.8,NaN,NaN,NaN,NaN,395,420.27,395,420.27,467.5241937,464.9702158,459.8621421,38.35636629
2018-08-03,417.8,419.16,401,407,NaN,NaN,NaN,NaN,395,420.27,395,420.27,467.2369481,464.0364388,452.2157136,35.9277144
2018-08-04,407,413.33,400.5,408.83,NaN,NaN,NaN,NaN,395,420.27,395,420.27,467.1517982,461.321259,444.9625709,36.6595624
2018-08-05,408.96,413.17,401,404.99,NaN,NaN,NaN,NaN,401,413.17,401,413.17,467.1158906,456.3598516,437.4970567,35.73712873
2018-08-06,404.99,410,369.1,378.08,NaN,NaN,NaN,NaN,369.1,410,369.1,410,466.3762068,451.3086201,432.0136454,30.03383413
2018-08-07,378.07,380.77,347.18,355.7,NaN,NaN,NaN,NaN,347.18,380.77,347.18,380.77,464.5253447,445.8494176,426.9939163,26.27782505
2018-08-08,355.69,371.09,351,363.99,NaN,NaN,NaN,NaN,351,371.09,351,371.09,461.2257028,441.3782404,423.012133,29.78090627
2018-08-09,363.99,366.46,326,330.99,NaN,NaN,NaN,NaN,326,366.46,326,366.46,457.7429564,437.0703354,416.3197064,24.74108725
2018-08-10,331,332,305.14,318.02,NaN,NaN,NaN,NaN,326,366.46,326,366.46,453.8884982,433.3221684,405.8507652,23.08736659
2018-08-11,318.32,328.12,313.29,318.15,NaN,NaN,NaN,NaN,326,366.46,326,366.46,450.5186138,427.8506474,396.8896121,23.14281842
2018-08-12,318.16,322.27,281.41,284.11,NaN,NaN,NaN,NaN,281.41,322.27,281.41,322.27,447.1644896,419.8661915,386.7576897,19.23270426
2018-08-13,284.11,285,250.28,279.4,NaN,NaN,NaN,NaN,250.28,285,250.28,285,444.081452,412.5135425,373.1201518,18.76038996
2018-08-14,279.39,305.4,275.93,281.21,NaN,NaN,NaN,NaN,275.93,305.4,275.93,305.4,439.8867249,404.2280997,362.6371214,19.57774237
2018-08-15,281.21,298.89,277.84,286.67,NaN,NaN,NaN,NaN,277.84,298.89,277.84,298.89,434.0473614,393.5208373,350.4776971,22.12310066
2018-08-16,286.67,319,285.42,317.54,NaN,NaN,NaN,NaN,285.42,319,285.42,319,428.4317952,384.4188576,333.9101577,34.70585143
2018-08-17,317.55,322.16,283.1,296.61,NaN,NaN,NaN,NaN,285.42,319,285.42,319,422.1085802,374.0965004,325.2611262,31.04353855
2018-08-18,296.59,307.65,289.33,300.03,NaN,NaN,NaN,NaN,285.42,319,285.42,319,414.144074,360.7894378,317.8819009,32.30066427
2018-08-19,300.03,304,268.02,270.76,NaN,NaN,NaN,NaN,268.02,304,268.02,304,406.9564529,352.0238831,314.7475207,27.65398437
2018-08-20,270.76,286.42,269.13,281.49,NaN,NaN,NaN,NaN,269.13,286.42,269.13,286.42,398.8705719,344.0665227,312.3240166,31.54190842
2018-08-21,281.5,298.99,259.11,270.47,NaN,NaN,NaN,NaN,259.11,298.99,259.11,298.99,388.7759125,338.8344574,309.5572133,29.77228108
2018-08-22,270.48,280.39,268.6,275.87,NaN,NaN,NaN,NaN,268.6,280.39,268.6,280.39,381.2289193,334.3089002,304.8477706,31.79170681
2018-08-23,275.87,283.38,270.27,281.35,NaN,NaN,NaN,NaN,270.27,283.38,270.27,283.38,374.0855409,329.8315377,299.4332165,33.86991886
2018-08-24,281.35,282.95,276.99,277.97,NaN,NaN,NaN,NaN,270.27,283.38,270.27,283.38,368.5566531,324.3538455,295.3565732,33.19804763
