time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2016-10-09,3.84,3.84,3.79,3.79,NaN,NaN,NaN,NaN,3.79,3.84,3.79,3.84,3.928805686,3.89825462,3.857388865,45.88294496
2016-10-10,3.79,3.84,3.75,3.83,NaN,NaN,NaN,NaN,3.75,3.84,3.75,3.84,3.925436018,3.888472792,3.853911092,49.94570327
2016-10-11,3.83,3.83,3.79,3.8,NaN,NaN,NaN,NaN,3.79,3.83,3.79,3.83,3.920017863,3.881788693,3.849128874,47.09031994
2016-10-12,3.8,3.93,3.8,3.83,NaN,NaN,NaN,NaN,3.8,3.93,3.8,3.93,3.914631873,3.876565107,3.842303099,50.15890752
2016-10-13,3.83,3.92,3.82,3.82,NaN,NaN,NaN,NaN,3.82,3.92,3.82,3.92,3.907352498,3.870744468,3.832842479,49.13593022
2016-10-14,3.89,3.94,3.83,3.93,NaN,NaN,NaN,NaN,3.82,3.92,3.82,3.92,3.901786922,3.86377641,3.828273983,59.03341901
2016-10-15,3.94,3.94,3.86,3.88,NaN,NaN,NaN,NaN,3.82,3.92,3.82,3.92,3.897034082,3.855179359,3.835619187,53.89937439
2016-10-16,3.86,3.94,3.82,3.9,NaN,NaN,NaN,NaN,3.82,3.94,3.82,3.94,3.891877614,3.849531939,3.842495349,55.56409149
2016-10-17,3.84,3.91,3.8,3.9,NaN,NaN,NaN,NaN,3.8,3.91,3.8,3.91,3.885963951,3.851465446,3.850996279,55.56409149
2016-10-18,3.84,3.87,3.79,3.79,NaN,NaN,NaN,NaN,3.79,3.87,3.79,3.87,3.878966724,3.853782266,3.860797024,45.16164616
2016-10-19,3.79,3.81,3.78,3.8,NaN,NaN,NaN,NaN,3.78,3.81,3.78,3.81,3.873661591,3.857684482,3.864637619,46.14867449
2016-10-20,3.8,3.81,3.75,3.8,NaN,NaN,NaN,NaN,3.75,3.81,3.75,3.81,3.872995315,3.862973922,3.862710095,46.14867449
2016-10-21,3.79,3.88,3.75,3.84,NaN,NaN,NaN,NaN,3.75,3.81,3.75,3.81,3.872764906,3.865102182,3.856168076,50.29862549
2016-10-22,3.84,3.89,3.7,3.88,NaN,NaN,NaN,NaN,3.75,3.81,3.75,3.81,3.873706067,3.863839409,3.843934461,54.10730813
2016-10-23,3.88,3.89,3.82,3.88,NaN,NaN,NaN,NaN,3.82,3.89,3.82,3.89,3.875728678,3.859609483,3.831147569,54.10730813
2016-10-24,3.87,3.88,3.8,3.85,NaN,NaN,NaN,NaN,3.8,3.88,3.8,3.88,3.876057241,3.851533298,3.827918055,50.72612492
2016-10-25,3.87,3.96,3.76,3.96,NaN,NaN,NaN,NaN,3.76,3.96,3.76,3.96,3.874437453,3.842591635,3.821334444,60.47835434
2016-10-26,3.96,4.14,3.9,4.02,NaN,NaN,NaN,NaN,3.9,4.14,3.9,4.14,3.871019187,3.839142681,3.828067555,64.59458862
2016-10-27,4.02,4.02,3.88,4.01,NaN,NaN,NaN,NaN,3.88,4.02,3.88,4.02,3.865171558,3.833624846,3.830454044,63.40922674
2016-10-28,4,4.24,3.92,4.06,NaN,NaN,NaN,NaN,3.88,4.02,3.88,4.02,3.858619899,3.83629674,3.836363235,66.69969508
2016-10-29,4.06,4.25,3.92,3.95,NaN,NaN,NaN,NaN,3.88,4.02,3.88,4.02,3.855264523,3.836759648,3.873090588,54.98485027
2016-10-30,3.92,4.07,3.92,3.98,NaN,NaN,NaN,NaN,3.92,4.07,3.92,4.07,3.85062879,3.839664692,3.888472471,57.19305907
2016-10-31,3.98,4.5,3.92,4.12,NaN,NaN,NaN,NaN,3.92,4.5,3.92,4.5,3.850965037,3.862206605,3.926777976,65.65916587
2016-11-01,4.12,4.35,3.99,4.19,NaN,NaN,NaN,NaN,3.99,4.35,3.99,4.35,3.850121573,3.87318078,3.958422381,68.96427726
2016-11-02,4.15,4.34,3.8,3.82,NaN,NaN,NaN,NaN,3.8,4.34,3.8,4.34,3.850881452,3.899033182,3.965737905,44.55481279
2016-11-03,3.9,3.98,3.77,3.89,NaN,NaN,NaN,NaN,3.77,3.98,3.77,3.98,3.863890571,3.922279034,4.014590324,48.28420666
2016-11-04,3.88,3.94,3.86,3.87,NaN,NaN,NaN,NaN,3.77,3.98,3.77,3.98,3.870514373,3.931369155,4.045672259,47.30516848
2016-11-05,3.86,3.93,3.85,3.91,NaN,NaN,NaN,NaN,3.77,3.98,3.77,3.98,3.886628652,3.966198011,4.050537807,49.51019055
2016-11-06,3.9,3.92,3.83,3.88,NaN,NaN,NaN,NaN,3.83,3.92,3.83,3.92,3.901887986,3.991673259,4.015430246,47.89155236
2016-11-07,3.88,3.91,3.84,3.84,NaN,NaN,NaN,NaN,3.84,3.91,3.84,3.91,3.909050449,4.001464102,3.992344197,45.74414651
2016-11-08,3.84,3.99,3.77,3.98,NaN,NaN,NaN,NaN,3.77,3.99,3.77,3.99,3.932200414,3.985656089,3.971875357,53.5881353
2016-11-09,3.85,3.94,3.79,3.8,NaN,NaN,NaN,NaN,3.79,3.94,3.79,3.94,3.95049269,3.974949078,3.952500286,44.65010192
2016-11-10,3.84,3.86,3.79,3.85,NaN,NaN,NaN,NaN,3.79,3.86,3.79,3.86,3.95968556,3.964330443,3.937000229,47.28053065
2016-11-11,3.85,3.85,3.72,3.76,NaN,NaN,NaN,NaN,3.79,3.86,3.79,3.86,3.953171286,3.953164138,3.925600183,43.29232275
2016-11-12,3.77,3.94,3.65,3.9,NaN,NaN,NaN,NaN,3.79,3.86,3.79,3.86,3.949081187,3.943393621,3.913480146,50.31341679
2016-11-13,3.85,3.91,3.81,3.86,NaN,NaN,NaN,NaN,3.81,3.91,3.81,3.91,3.944536481,3.935469418,3.895784117,48.46701651
2016-11-14,3.86,3.96,3.84,3.92,NaN,NaN,NaN,NaN,3.84,3.96,3.84,3.96,3.939187521,3.926660741,3.873627294,51.35099458
2016-11-15,3.93,4.06,3.86,3.94,NaN,NaN,NaN,NaN,3.86,4.06,3.86,4.06,3.934250019,3.913953148,3.857901835,52.30908339
2016-11-16,3.94,3.96,3.81,3.86,NaN,NaN,NaN,NaN,3.81,3.96,3.81,3.96,3.930076941,3.897834005,3.858321468,48.21845728
2016-11-17,3.86,3.95,3.85,3.87,NaN,NaN,NaN,NaN,3.85,3.95,3.85,3.95,3.925071022,3.884979754,3.866657174,48.75788643
2016-11-18,3.88,3.99,3.85,3.92,NaN,NaN,NaN,NaN,3.85,3.95,3.85,3.95,3.917373251,3.881857285,3.885325739,51.47957664
2016-11-19,3.94,3.99,3.86,3.89,NaN,NaN,NaN,NaN,3.85,3.95,3.85,3.95,3.907190693,3.884125124,3.885260592,49.77142027
2016-11-20,3.88,3.93,3.87,3.93,NaN,NaN,NaN,NaN,3.87,3.93,3.87,3.93,3.89856064,3.893609484,3.888208473,52.05571895
2016-11-21,3.93,3.99,3.88,3.9,NaN,NaN,NaN,NaN,3.88,3.99,3.88,3.99,3.895594437,3.892533298,3.894566779,50.21134167
2016-11-22,3.93,3.97,3.86,3.9,NaN,NaN,NaN,NaN,3.86,3.97,3.86,3.97,3.895933326,3.893466636,3.900653423,50.21134167
2016-11-23,3.89,3.93,3.86,3.9,NaN,NaN,NaN,NaN,3.86,3.93,3.86,3.93,3.900861532,3.896783306,3.900522738,50.21134167
2016-11-24,3.89,3.91,3.85,3.9,NaN,NaN,NaN,NaN,3.85,3.91,3.85,3.91,3.899641414,3.900310393,3.907418191,50.21134167
2016-11-25,3.91,3.91,3.81,3.86,NaN,NaN,NaN,NaN,3.85,3.91,3.85,3.91,3.899668998,3.900271594,3.908934553,47.21144642
2016-11-26,3.88,3.89,3.82,3.88,NaN,NaN,NaN,NaN,3.85,3.91,3.85,3.91,3.901232921,3.904612645,3.906147642,48.85675452
2016-11-27,3.89,3.92,3.81,3.84,NaN,NaN,NaN,NaN,3.81,3.92,3.81,3.92,3.903061158,3.905911064,3.900918114,45.78328373
2016-11-28,3.84,3.91,3.81,3.82,NaN,NaN,NaN,NaN,3.81,3.91,3.81,3.91,3.902825684,3.904547181,3.892734491,44.28325793
2016-11-29,3.83,3.98,3.51,3.85,NaN,NaN,NaN,NaN,3.51,3.98,3.51,3.98,3.905300632,3.901478783,3.885187593,47.08388746
2016-11-30,3.88,3.89,3.84,3.88,NaN,NaN,NaN,NaN,3.84,3.89,3.84,3.89,3.906046737,3.896293936,3.881150074,49.80124972
2016-12-01,3.89,3.94,3.87,3.91,NaN,NaN,NaN,NaN,3.87,3.94,3.87,3.94,3.905196988,3.891132194,3.876920059,52.43188266
2016-12-02,3.89,3.9,3.87,3.9,NaN,NaN,NaN,NaN,3.87,3.94,3.87,3.94,3.903258758,3.887865669,3.850536047,51.46375583
2016-12-03,3.89,3.92,3.86,3.87,NaN,NaN,NaN,NaN,3.87,3.94,3.87,3.94,3.899931161,3.884382461,3.853428838,48.56654594
2016-12-04,3.88,3.88,3.32,3.5,NaN,NaN,NaN,NaN,3.32,3.88,3.32,3.88,3.896474918,3.866959653,3.86374307,27.78838951
2016-12-05,3.47,3.56,3.42,3.52,NaN,NaN,NaN,NaN,3.42,3.56,3.42,3.56,3.894053771,3.866714697,3.867994456,29.54310319
2016-12-06,3.52,3.86,3.49,3.65,NaN,NaN,NaN,NaN,3.49,3.86,3.49,3.86,3.89143425,3.871500359,3.872395565,39.78543463
2016-12-07,3.65,3.77,3.63,3.65,NaN,NaN,NaN,NaN,3.63,3.77,3.63,3.77,3.880170077,3.873187815,3.817916452,39.78543463
2016-12-08,3.69,3.74,3.61,3.74,NaN,NaN,NaN,NaN,3.61,3.74,3.61,3.74,3.879003148,3.875289338,3.752333162,46.07906525
2016-12-09,3.7,3.72,3.63,3.7,NaN,NaN,NaN,NaN,3.61,3.74,3.61,3.74,3.881002906,3.84087817,3.736866529,43.88370813
2016-12-10,3.65,3.7,3.61,3.67,NaN,NaN,NaN,NaN,3.61,3.74,3.61,3.74,3.881310374,3.797018399,3.729493223,42.25758965
2016-12-11,3.66,3.69,3.62,3.64,NaN,NaN,NaN,NaN,3.62,3.69,3.62,3.69,3.881978807,3.781766099,3.718594579,40.63598729
2016-12-12,3.66,3.68,3.62,3.62,NaN,NaN,NaN,NaN,3.62,3.68,3.62,3.68,3.86028813,3.771545337,3.709875663,39.54645373
2016-12-13,3.62,3.66,3.6,3.6,NaN,NaN,NaN,NaN,3.6,3.66,3.6,3.66,3.831804427,3.75947717,3.69890053,38.43661565
2016-12-14,3.64,3.7,3.5,3.5,NaN,NaN,NaN,NaN,3.5,3.7,3.5,3.7,3.819742548,3.748917524,3.690120424,33.39077769
2016-12-15,3.64,3.68,3.56,3.64,NaN,NaN,NaN,NaN,3.56,3.68,3.56,3.68,3.810531583,3.737177833,3.682096339,44.39617118
2016-12-16,3.63,3.72,3.6,3.71,NaN,NaN,NaN,NaN,3.56,3.68,3.56,3.68,3.800106077,3.726905604,3.671677072,48.93889284
2016-12-17,3.69,3.73,3.62,3.62,NaN,NaN,NaN,NaN,3.56,3.68,3.56,3.68,3.790482532,3.717292403,3.657341657,43.96550171
2016-12-18,3.69,3.71,3.61,3.66,NaN,NaN,NaN,NaN,3.61,3.71,3.61,3.71,3.780060799,3.706380853,3.649873326,46.56463996
2016-12-19,3.66,3.69,3.61,3.64,NaN,NaN,NaN,NaN,3.61,3.69,3.61,3.69,3.770440738,3.693083246,3.651898661,45.42996624
2016-12-20,3.64,3.91,3.62,3.64,NaN,NaN,NaN,NaN,3.62,3.91,3.62,3.91,3.761176065,3.683947841,3.656518929,45.42996624
2016-12-21,3.65,3.88,3.62,3.69,NaN,NaN,NaN,NaN,3.62,3.88,3.62,3.88,3.751085599,3.680954361,3.657215143,49.03102356
2016-12-22,3.68,4.61,3.65,4.61,NaN,NaN,NaN,NaN,3.65,4.61,3.65,4.61,3.73946363,3.680210065,3.655772114,77.91265819
2016-12-23,4.6,5.14,4.2,4.47,NaN,NaN,NaN,NaN,3.65,4.61,3.65,4.61,3.73027412,3.677683807,3.677617691,71.29227366
2016-12-24,4.37,4.49,4.08,4.3,NaN,NaN,NaN,NaN,3.65,4.61,3.65,4.61,3.724868418,3.674223331,3.692094153,64.16270248
2016-12-25,4.3,4.37,4.13,4.27,NaN,NaN,NaN,NaN,4.13,4.37,4.13,4.37,3.721032386,3.685570415,3.779675322,62.96600574
2016-12-26,4.25,4.52,4.18,4.34,NaN,NaN,NaN,NaN,4.18,4.52,4.18,4.52,3.716337587,3.693624113,3.957740258,64.62395854
2016-12-27,4.33,4.6,4.3,4.53,NaN,NaN,NaN,NaN,4.3,4.6,4.3,4.6,3.711234696,3.748171099,4.023192206,68.71761761
2016-12-28,4.56,5,4.4,4.68,NaN,NaN,NaN,NaN,4.4,5,4.4,5,3.715370488,3.863399712,4.068553765,71.51963207
2016-12-29,4.67,4.69,4.21,4.35,NaN,NaN,NaN,NaN,4.21,4.69,4.21,4.69,3.718034297,3.916099748,4.124843012,58.99908766
2016-12-30,4.39,4.48,4.28,4.36,NaN,NaN,NaN,NaN,4.21,4.69,4.21,4.69,3.749723966,3.957837279,4.18987441,59.23199765
2016-12-31,4.37,4.57,4.34,4.43,NaN,NaN,NaN,NaN,4.21,4.69,4.21,4.69,3.820514431,4.006857619,4.291899528,60.90611594
2017-01-01,4.47,4.9,4.4,4.62,NaN,NaN,NaN,NaN,4.4,4.9,4.4,4.9,3.85624409,4.062250417,4.323519622,65.095829
2017-01-02,4.56,4.65,4.42,4.54,NaN,NaN,NaN,NaN,4.42,4.65,4.42,4.65,3.886533006,4.141969115,4.334815698,62.07906261
2017-01-03,4.54,5.99,4.45,4.62,NaN,NaN,NaN,NaN,4.45,5.99,4.45,5.99,3.922184313,4.180472975,4.358852558,63.88166888
2017-01-04,4.88,4.88,3.88,4.24,NaN,NaN,NaN,NaN,3.88,4.88,3.88,4.88,3.96278552,4.205413853,4.417082047,51.3863377
2017-01-05,4.24,4.39,3.83,3.88,NaN,NaN,NaN,NaN,3.83,4.39,3.83,4.39,4.019494326,4.236612122,4.440665637,42.8376288
2017-01-06,3.89,4.49,3.66,3.99,NaN,NaN,NaN,NaN,3.83,4.39,3.83,4.39,4.052610147,4.288285607,4.59653251,45.8044499
2017-01-07,3.99,4.4,3.99,4.03,NaN,NaN,NaN,NaN,3.83,4.39,3.83,4.39,4.077793982,4.319124906,4.553226008,46.88403818
2017-01-08,4.03,4.4,3.89,4.39,NaN,NaN,NaN,NaN,3.89,4.4,3.89,4.4,4.106809829,4.431734293,4.464580806,55.47970809
2017-01-09,4.29,4.75,4.04,4.67,NaN,NaN,NaN,NaN,4.04,4.75,4.04,4.75,4.148593689,4.425267506,4.386664645,60.7940218
2017-01-10,4.59,4.68,3.93,3.99,NaN,NaN,NaN,NaN,3.93,4.68,3.93,4.68,4.178317251,4.385859068,4.348331716,46.33005123
2017-01-11,4,4.14,3.79,4.06,NaN,NaN,NaN,NaN,3.79,4.14,3.79,4.14,4.258446693,4.347001684,4.307665373,47.70924528
2017-01-12,4.03,4.05,3.9,3.96,NaN,NaN,NaN,NaN,3.9,4.05,3.9,4.05,4.267796948,4.328001474,4.325132298,45.89479821
2017-01-13,3.97,4.25,3.92,4.01,NaN,NaN,NaN,NaN,3.9,4.05,3.9,4.05,4.255658721,4.30512629,4.321105839,46.98055272
2017-01-14,4.01,4.1,3.95,3.97,NaN,NaN,NaN,NaN,3.9,4.05,3.9,4.05,4.241761896,4.316360503,4.249884671,46.18211489
2017-01-15,3.97,3.98,3.88,3.88,NaN,NaN,NaN,NaN,3.88,3.98,3.88,3.98,4.238164827,4.31494044,4.194907737,44.35553768
2017-01-16,3.88,4.16,3.87,3.95,NaN,NaN,NaN,NaN,3.87,4.16,3.87,4.16,4.230998302,4.271197885,4.172926189,46.13985444
2017-01-17,3.95,3.95,3.81,3.88,NaN,NaN,NaN,NaN,3.81,3.95,3.81,3.95,4.243613817,4.23417315,4.143340951,44.59969193
2017-01-18,3.88,3.96,3.83,3.89,NaN,NaN,NaN,NaN,3.83,3.96,3.83,3.96,4.248335831,4.215526506,4.100672761,44.88274285
2017-01-19,3.9,3.95,3.86,3.88,NaN,NaN,NaN,NaN,3.86,3.95,3.86,3.95,4.226540767,4.191710693,4.083538209,44.63713998
2017-01-20,3.89,3.93,3.89,3.92,NaN,NaN,NaN,NaN,3.86,3.95,3.86,3.95,4.207191478,4.158996856,4.042830567,45.91210651
2017-01-21,3.92,3.94,3.85,3.87,NaN,NaN,NaN,NaN,3.86,3.95,3.86,3.95,4.197792133,4.140997249,4.013264454,44.53158519
2017-01-22,3.88,3.92,3.83,3.83,NaN,NaN,NaN,NaN,3.83,3.92,3.83,3.92,4.184500431,4.108372593,3.991611563,43.40710606
2017-01-23,3.83,3.89,3.73,3.74,NaN,NaN,NaN,NaN,3.73,3.89,3.73,3.89,4.164923474,4.081701019,3.97528925,40.90434228
2017-01-24,3.72,3.81,3.65,3.69,NaN,NaN,NaN,NaN,3.65,3.81,3.65,3.81,4.1533909,4.059613392,3.9592314,39.5403506
2017-01-25,3.69,3.98,3.68,3.85,NaN,NaN,NaN,NaN,3.68,3.98,3.68,3.98,4.13236083,4.040911718,3.94238512,45.77196842
2017-01-26,3.85,3.96,3.79,3.9,NaN,NaN,NaN,NaN,3.79,3.96,3.79,3.96,4.114102305,4.022672753,3.915908096,47.58992972
2017-01-27,3.89,3.9,3.85,3.88,NaN,NaN,NaN,NaN,3.79,3.96,3.79,3.96,4.098017512,4.004213659,3.878726477,46.91245418
2017-01-28,3.89,3.9,3.84,3.88,NaN,NaN,NaN,NaN,3.79,3.96,3.79,3.96,4.083554627,3.979936951,3.868981182,46.91245418
2017-01-29,3.88,4.09,3.83,4.08,NaN,NaN,NaN,NaN,3.83,4.09,3.83,4.09,4.069050425,3.948694832,3.870184945,54.43521494
2017-01-30,4.09,4.19,4.03,4.09,NaN,NaN,NaN,NaN,4.03,4.19,4.03,4.19,4.054123469,3.933857978,3.871147956,54.78025332
2017-01-31,4.08,4.15,3.95,4.08,NaN,NaN,NaN,NaN,3.95,4.15,3.95,4.15,4.035344741,3.926500731,3.870918365,54.3371352
2017-02-01,4.07,4.11,3.97,4.1,NaN,NaN,NaN,NaN,3.97,4.11,3.97,4.11,4.011856684,3.92006314,3.888734692,55.11907258
2017-02-02,4.09,4.11,3.91,4.03,NaN,NaN,NaN,NaN,3.91,4.11,3.91,4.11,3.997867708,3.913805247,3.932987754,51.77712612
2017-02-03,4.05,4.05,3.94,4.03,NaN,NaN,NaN,NaN,3.91,4.11,3.91,4.11,3.988416346,3.919579591,3.956390203,51.77712612
2017-02-04,4.03,4.03,3.91,3.98,NaN,NaN,NaN,NaN,3.91,4.11,3.91,4.11,3.979692011,3.943382142,3.973112162,49.30088118
2017-02-05,3.97,4.02,3.94,3.96,NaN,NaN,NaN,NaN,3.94,4.02,3.94,4.02,3.971254164,3.956709375,3.98048973,48.30570773
2017-02-06,3.96,4.02,3.94,3.98,NaN,NaN,NaN,NaN,3.94,4.02,3.94,4.02,3.970388459,3.967120703,3.983391784,49.40555311
2017-02-07,3.98,4.06,3.91,3.97,NaN,NaN,NaN,NaN,3.91,4.06,3.91,4.06,3.981127809,3.972480615,3.980713427,48.84595998
2017-02-08,3.97,3.99,3.62,3.78,NaN,NaN,NaN,NaN,3.62,3.99,3.62,3.99,3.98642567,3.975295538,3.980570742,39.65548143
2017-02-09,3.77,3.89,3.7,3.83,NaN,NaN,NaN,NaN,3.7,3.89,3.7,3.89,3.990546772,3.974633596,3.980456593,42.71031128
2017-02-10,3.83,3.88,3.82,3.84,NaN,NaN,NaN,NaN,3.7,3.89,3.7,3.89,3.992043174,3.975304396,3.981365275,43.32822902
2017-02-11,3.84,3.85,3.77,3.8,NaN,NaN,NaN,NaN,3.7,3.89,3.7,3.89,3.992270622,3.975891347,3.94609222,41.40448932
2017-02-12,3.8,3.83,3.74,3.79,NaN,NaN,NaN,NaN,3.74,3.83,3.74,3.83,3.990557497,3.977029928,3.915873776,40.91540147
2017-02-13,3.77,3.83,3.76,3.83,NaN,NaN,NaN,NaN,3.76,3.83,3.76,3.83,3.989745382,3.955526187,3.902699021,43.77630682
2017-02-14,3.84,3.91,3.81,3.89,NaN,NaN,NaN,NaN,3.81,3.91,3.81,3.91,3.988995737,3.935460414,3.884159217,47.85497193
2017-02-15,3.88,3.92,3.85,3.86,NaN,NaN,NaN,NaN,3.85,3.92,3.85,3.92,3.988688373,3.924777862,3.864327373,46.05593942
2017-02-16,3.88,3.95,3.85,3.91,NaN,NaN,NaN,NaN,3.85,3.95,3.85,3.95,3.974558498,3.910430629,3.850461899,49.46575699
2017-02-17,3.91,3.94,3.8,3.84,NaN,NaN,NaN,NaN,3.85,3.95,3.85,3.95,3.960746306,3.894751801,3.852369519,45.16176789
2017-02-18,3.82,3.85,3.76,3.81,NaN,NaN,NaN,NaN,3.85,3.95,3.85,3.95,3.952227359,3.882282826,3.858895615,43.41817162
2017-02-19,3.81,3.85,3.76,3.81,NaN,NaN,NaN,NaN,3.76,3.85,3.76,3.85,3.941286793,3.879497472,3.867116492,43.41817162
2017-02-20,3.81,3.89,3.76,3.85,NaN,NaN,NaN,NaN,3.76,3.89,3.76,3.89,3.929264732,3.880185288,3.867693194,46.6058658
2017-02-21,3.85,3.93,3.85,3.89,NaN,NaN,NaN,NaN,3.85,3.93,3.85,3.93,3.918936676,3.882662127,3.855154555,49.66006266
2017-02-22,3.9,4,3.89,3.9,NaN,NaN,NaN,NaN,3.89,4,3.89,4,3.914403085,3.881079361,3.845123644,50.42355304
2017-02-23,3.93,4,3.79,3.95,NaN,NaN,NaN,NaN,3.79,4,3.79,4,3.91214131,3.871569441,3.841098915,54.166619
2017-02-24,3.95,3.98,3.83,3.9,NaN,NaN,NaN,NaN,3.79,4,3.79,4,3.911207363,3.863248261,3.850879132,50.09357768
2017-02-25,3.9,3.93,3.84,3.89,NaN,NaN,NaN,NaN,3.79,4,3.79,4,3.908037566,3.858467228,3.869703306,49.2952036
2017-02-26,3.89,3.93,3.85,3.87,NaN,NaN,NaN,NaN,3.85,3.93,3.85,3.93,3.900111599,3.862408825,3.874762645,47.65919435
2017-02-27,3.87,3.94,3.81,3.85,NaN,NaN,NaN,NaN,3.81,3.94,3.81,3.94,3.892795322,3.872732722,3.880810116,46.01459037
2017-02-28,3.87,3.95,3.8,3.86,NaN,NaN,NaN,NaN,3.8,3.95,3.8,3.95,3.887580297,3.875516132,3.881648093,46.99939516
2017-03-01,3.87,4.29,3.8,4.04,NaN,NaN,NaN,NaN,3.8,4.29,3.8,4.29,3.887766428,3.879201615,3.883318474,60.84514686
2017-03-02,4.08,4.5,4.01,4.07,NaN,NaN,NaN,NaN,4.01,4.5,4.01,4.5,3.892169011,3.879926413,3.881654779,62.59884237
2017-03-03,4.07,4.14,3.88,4.04,NaN,NaN,NaN,NaN,4.01,4.5,4.01,4.5,3.892386779,3.881185612,3.880323823,59.71838578
2017-03-04,4.04,4.04,3.85,4.02,NaN,NaN,NaN,NaN,4.01,4.5,4.01,4.5,3.893357027,3.88041241,3.913259059,57.80861595
2017-03-05,4.01,4.1,3.96,4.1,NaN,NaN,NaN,NaN,3.96,4.1,3.96,4.1,3.892714179,3.879735859,3.981607247,62.91709267
2017-03-06,4.1,4.26,3.9,3.99,NaN,NaN,NaN,NaN,3.9,4.26,3.9,4.26,3.892505396,3.900393877,3.987285798,53.35169089
2017-03-07,4.01,4.01,3.83,3.86,NaN,NaN,NaN,NaN,3.83,4.01,3.83,4.01,3.891158827,3.944719642,3.978828638,44.70206195
2017-03-08,3.84,3.95,3.83,3.92,NaN,NaN,NaN,NaN,3.83,3.95,3.83,3.95,3.88991584,3.952879687,3.98906291,48.82581637
2017-03-09,3.92,4.1,3.7,3.8,NaN,NaN,NaN,NaN,3.7,4.1,3.7,4.1,3.901845391,3.951894726,4.007250328,42.06875056
2017-03-10,3.78,3.95,3.77,3.82,NaN,NaN,NaN,NaN,3.7,4.1,3.7,4.1,3.92901113,3.961657885,3.989800263,43.47285408
2017-03-11,3.85,3.95,3.82,3.94,NaN,NaN,NaN,NaN,3.7,4.1,3.7,4.1,3.935241043,3.976450649,3.96984021,51.12691506
2017-03-12,3.93,4.59,3.89,4.4,NaN,NaN,NaN,NaN,3.89,4.59,3.89,4.59,3.935991732,3.969394318,3.955872168,68.65059808
2017-03-13,4.4,4.43,4.14,4.2,NaN,NaN,NaN,NaN,4.14,4.43,4.14,4.43,3.943223137,3.959470029,3.936697734,58.78197316
2017-03-14,4.2,4.45,4.1,4.33,NaN,NaN,NaN,NaN,4.1,4.45,4.1,4.45,3.953744434,3.952036275,3.926358188,62.55037992
2017-03-15,4.32,4.61,4.22,4.32,NaN,NaN,NaN,NaN,4.22,4.61,4.22,4.61,3.951148709,3.940531741,3.98908655,62.08019899
2017-03-16,4.35,4.35,4,4.12,NaN,NaN,NaN,NaN,4,4.35,4,4.35,3.946444962,3.933590273,4.04826924,53.42984895
2017-03-17,4.12,4.43,3.69,4.02,NaN,NaN,NaN,NaN,4,4.35,4,4.35,3.942872273,3.971891489,4.093615392,49.7007955
2017-03-18,4,4.12,3.85,3.93,NaN,NaN,NaN,NaN,4,4.35,4,4.35,3.936497482,4.011030053,4.157892314,46.55175726
2017-03-19,3.94,4.2,3.85,4.18,NaN,NaN,NaN,NaN,3.85,4.2,3.85,4.2,3.932536138,4.044026296,4.161313851,55.06807411
2017-03-20,4.19,4.2,3.95,4.04,NaN,NaN,NaN,NaN,3.95,4.2,3.95,4.2,3.956187204,4.090398009,4.141051081,50.24033679
2017-03-21,4.01,4.05,3.81,3.94,NaN,NaN,NaN,NaN,3.81,4.05,3.81,4.05,3.981480496,4.100973258,4.109840865,47.0663103
2017-03-22,3.95,4.03,3.9,3.96,NaN,NaN,NaN,NaN,3.9,4.03,3.9,4.03,4.004058919,4.095851601,4.092872692,47.77692652
2017-03-23,3.97,4.5,3.93,4.11,NaN,NaN,NaN,NaN,3.93,4.5,3.93,4.5,4.035669772,4.081995151,4.089298153,52.88554066
2017-03-24,4.11,4.18,3.97,4.1,NaN,NaN,NaN,NaN,3.93,4.5,3.93,4.5,4.046387482,4.074870757,4.057438523,52.51670613
2017-03-25,4.08,4.12,4.04,4.1,NaN,NaN,NaN,NaN,3.93,4.5,3.93,4.5,4.047434598,4.074886912,4.038950818,52.51670613
2017-03-26,4.09,4.19,4.03,4.08,NaN,NaN,NaN,NaN,4.03,4.19,4.03,4.19,4.042631937,4.056776048,4.074160655,51.68067553
2017-03-27,4.08,4.22,4.07,4.2,NaN,NaN,NaN,NaN,4.07,4.22,4.07,4.22,4.041275634,4.045304042,4.074328524,56.18738727
2017-03-28,4.19,4.5,4.12,4.3,NaN,NaN,NaN,NaN,4.12,4.5,4.12,4.5,4.043869816,4.066516037,4.075462819,59.57139337
2017-03-29,4.33,9.9,4.26,7.89,NaN,NaN,NaN,NaN,4.26,9.9,4.26,9.9,4.035110599,4.067576532,4.082370255,89.85772194
2017-03-30,7.89,7.9,5.75,7.25,NaN,NaN,NaN,NaN,5.75,7.9,5.75,7.9,4.029717476,4.069129466,4.094896204,78.55912077
2017-03-31,7.25,7.73,6.65,7.61,NaN,NaN,NaN,NaN,5.75,7.9,5.75,7.9,4.043969978,4.074238283,4.137916963,80.07665579
2017-04-01,7.57,8.88,7.03,8.34,NaN,NaN,NaN,NaN,5.75,7.9,5.75,7.9,4.046356903,4.083083497,4.726333571,82.74379916
2017-04-02,8.37,9.5,7.5,8.61,NaN,NaN,NaN,NaN,7.5,9.5,7.5,9.5,4.048944834,4.11144806,5.146066856,83.61736084
2017-04-03,8.61,9.78,8.35,9.15,NaN,NaN,NaN,NaN,8.35,9.78,8.35,9.78,4.053641385,4.482517053,5.554853485,85.22801376
