time,open,high,low,close,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Plot,Jaw,Teeth,Lips,RSI
2018-04-11T17:00:00-07:00,117.95,131,113.3,129.53,NaN,NaN,NaN,NaN,113.3,131,113.3,131,147.67455818921542,129.98990428687293,120.84941331115212,46.663701543773065
2018-04-12T17:00:00-07:00,129.53,133.5,124,125.45,NaN,NaN,NaN,NaN,124,133.5,124,133.5,145.41574602081423,128.3292912510138,119.4185306489217,44.41450545197502
2018-04-13T17:00:00-07:00,125.46,129.96,124.3,126.42,NaN,NaN,NaN,NaN,124,133.5,124,133.5,143.17607324998235,127.03687984463708,118.82782451913735,45.09211436431159
2018-04-14T17:00:00-07:00,126.43,132.77,126.43,132.52,NaN,NaN,NaN,NaN,124,133.5,124,133.5,141.09599069229142,125.36914486405746,119.49225961530988,49.27950878944016
2018-04-15T17:00:00-07:00,132.52,133.36,125.11,128.63,NaN,NaN,NaN,NaN,125.11,133.36,125.11,133.36,139.21976063903824,124.25612675605028,121.3438076922479,46.82700342040438
2018-04-16T17:00:00-07:00,128.62,140.55,128.62,132.21,NaN,NaN,NaN,NaN,128.62,140.55,128.62,140.55,137.586702128343,123.99286091154399,122.50104615379833,49.326445484236906
2018-04-17T17:00:00-07:00,132.22,141.64,132.11,140.49,NaN,NaN,NaN,NaN,132.11,141.64,132.11,141.64,135.74887888770124,124.58750329760099,123.92083692303868,54.637501686424464
2018-04-18T17:00:00-07:00,140.5,147.74,138.88,146.34,NaN,NaN,NaN,NaN,138.88,147.74,138.88,147.74,134.26550358864728,124.90531538540087,124.98366953843095,57.98781204802176
2018-04-19T17:00:00-07:00,146.35,156.46,143.31,155.71,NaN,NaN,NaN,NaN,143.31,156.46,143.31,156.46,133.33354177413597,125.49215096222576,126.90393563074477,62.73520538158419
2018-04-20T17:00:00-07:00,155.7,157.1,141.02,148.3,NaN,NaN,NaN,NaN,143.31,156.46,143.31,156.46,132.98096163766397,125.96000709194755,128.8981485045958,57.227762722866316
2018-04-21T17:00:00-07:00,148.33,153,145.01,146.59,NaN,NaN,NaN,NaN,143.31,156.46,143.31,156.46,132.53088766553597,127.0381312054541,131.78051880367667,56.005865276513724
2018-04-22T17:00:00-07:00,146.58,153.24,146.35,152.59,NaN,NaN,NaN,NaN,146.35,153.24,146.35,153.24,132.30543476818704,128.26773980477236,135.40141504294132,59.290335548944086
2018-04-23T17:00:00-07:00,152.59,165.87,152.59,164.72,NaN,NaN,NaN,NaN,152.59,165.87,152.59,165.87,132.0692474783265,130.1480223291758,138.13313203435305,64.98218982927567
2018-04-24T17:00:00-07:00,164.72,164.84,138.8,145,NaN,NaN,NaN,NaN,138.8,164.84,138.8,164.84,132.26276690307063,132.61514453802883,140.30750562748244,52.20349205990548
2018-04-25T17:00:00-07:00,145,154.65,142.2,153.1,NaN,NaN,NaN,NaN,142.2,154.65,142.2,154.65,132.61755406437288,134.67075147077523,142.20500450198597,56.02845128588433
2018-04-26T17:00:00-07:00,153.09,153.75,145.29,145.9,NaN,NaN,NaN,NaN,145.29,153.75,145.29,153.75,133.44004990557497,136.46253253692834,145.61000360158877,52.04174148246297
2018-04-27T17:00:00-07:00,145.89,152.94,145,151.82,NaN,NaN,NaN,NaN,145.29,153.75,145.29,153.75,134.7050460666846,138.1290909698123,146.85200288127103,54.88428882998046
2018-04-28T17:00:00-07:00,151.81,156.39,148.22,153.24,NaN,NaN,NaN,NaN,145.29,153.75,145.29,153.75,135.80927329232424,140.76670459858576,147.16660230501685,55.564626408342626
2018-04-29T17:00:00-07:00,153.24,153.79,147.06,148.32,NaN,NaN,NaN,NaN,147.06,153.79,147.06,153.79,136.82432919291466,142.14836652376255,147.63728184401347,52.60468884594633
2018-04-30T17:00:00-07:00,148.32,148.75,142.73,147.99,NaN,NaN,NaN,NaN,142.73,148.75,142.73,148.75,137.822073101152,142.93294570829224,147.9038254752108,52.40304998449131
2018-05-01T17:00:00-07:00,147.99,152.88,146.53,150.8,NaN,NaN,NaN,NaN,146.53,152.88,146.53,152.88,139.4688367087557,143.7563274947557,148.78406038016865,54.01927799894494
2018-05-02T17:00:00-07:00,150.79,163.35,150.69,161,NaN,NaN,NaN,NaN,150.69,163.35,150.69,163.35,140.41892619269757,144.40803655791123,149.11224830413494,59.407525845345056
2018-05-03T17:00:00-07:00,161,171.28,157.19,168.2,NaN,NaN,NaN,NaN,157.19,171.28,157.19,171.28,141.03477802402853,145.39515698817232,148.43779864330796,62.72779907807811
2018-05-04T17:00:00-07:00,168.25,182.35,167.03,177.73,NaN,NaN,NaN,NaN,157.19,171.28,157.19,171.28,141.68748740679555,146.0238873646508,148.69123891464636,66.61971483802029
2018-05-05T17:00:00-07:00,177.74,181.95,165.1,171.07,NaN,NaN,NaN,NaN,157.19,171.28,157.19,171.28,142.2476806831959,145.98840144406944,150.35699113171708,61.765796650468324
2018-05-06T17:00:00-07:00,171.07,171.62,157.25,164.09,NaN,NaN,NaN,NaN,157.25,171.62,157.25,171.62,143.02132063064238,146.45297626356074,153.13259290537366,57.07245555789244
2018-05-07T17:00:00-07:00,164.32,168.1,157.01,158.98,NaN,NaN,NaN,NaN,157.01,168.1,157.01,168.1,143.59083442828526,147.77385423061565,157.44407432429892,53.846616815922715
2018-05-08T17:00:00-07:00,158.98,160.33,151.05,156.83,NaN,NaN,NaN,NaN,151.05,160.33,151.05,160.33,143.7561548568787,149.83149745178872,160.66025945943915,52.5020131396178
2018-05-09T17:00:00-07:00,156.83,160.45,148.01,148.24,NaN,NaN,NaN,NaN,148.01,160.45,148.01,160.45,144.2137583294265,152.93881027031514,161.4152075675513,47.408351271125575
2018-05-10T17:00:00-07:00,148.43,148.61,133.52,136.51,NaN,NaN,NaN,NaN,133.52,148.61,133.52,148.61,145.19885384254755,155.51208398652574,161.64316605404105,41.48896968521175
2018-05-11T17:00:00-07:00,136.5,145,131.88,142,NaN,NaN,NaN,NaN,133.52,148.61,133.52,148.61,146.6631727777362,156.62744848821,160.45253284323286,44.95324367966645
2018-05-12T17:00:00-07:00,142,146.73,137.2,144.43,NaN,NaN,NaN,NaN,133.52,148.61,133.52,148.61,148.8190825640642,157.36839242718375,159.2080262745863,46.46415089700851
2018-05-13T17:00:00-07:00,144.43,152.94,134.5,147.32,NaN,NaN,NaN,NaN,134.5,152.94,134.5,152.94,150.71953775144388,157.15859337378578,155.57942101966904,48.28226773512042
2018-05-14T17:00:00-07:00,147.33,149.72,138.1,139.78,NaN,NaN,NaN,NaN,138.1,149.72,138.1,149.72,151.7745733090251,156.79251920206255,152.15153681573526,44.076525670023386
2018-05-15T17:00:00-07:00,139.78,140.99,135,139.36,NaN,NaN,NaN,NaN,135,140.99,135,140.99,152.60383690063856,154.82657930180474,150.11422945258818,43.84740645517137
2018-05-16T17:00:00-07:00,139.36,141.75,131.37,132.65,NaN,NaN,NaN,NaN,131.37,141.75,131.37,141.75,152.8412340621279,152.77825688907916,148.83538356207055,40.247806118081655
2018-05-17T17:00:00-07:00,132.64,137.6,129.1,136.3,NaN,NaN,NaN,NaN,129.1,137.6,129.1,137.6,152.948062211195,151.42659977794426,147.85030684965642,42.98950775948213
2018-05-18T17:00:00-07:00,136.3,138.01,133.25,135,NaN,NaN,NaN,NaN,129.1,137.6,129.1,137.6,152.03398050264155,150.46327480570122,145.87924547972514,42.245997313165866
2018-05-19T17:00:00-07:00,134.99,140.7,132.2,139.38,NaN,NaN,NaN,NaN,129.1,137.6,129.1,137.6,150.98828969474604,149.64411545498857,144.01539638378011,45.65627281540554
2018-05-20T17:00:00-07:00,139.37,139.98,133.53,134.26,NaN,NaN,NaN,NaN,133.53,139.98,133.53,139.98,150.29419048745788,148.18797602311497,141.8823171070241,42.49727724750072
2018-05-21T17:00:00-07:00,134.26,135.75,127.6,128.11,NaN,NaN,NaN,NaN,127.6,135.75,127.6,135.75,149.78848352688422,146.7344790202256,140.6318536856193,39.006107146770034
2018-05-22T17:00:00-07:00,128.1,129.35,116.27,118.85,NaN,NaN,NaN,NaN,116.27,129.35,116.27,129.35,149.3362924863547,145.0614191426974,139.79548294849542,34.420958522334956
2018-05-23T17:00:00-07:00,118.86,125.25,115.11,122.99,NaN,NaN,NaN,NaN,115.11,125.25,115.11,125.25,148.46388537201972,143.8824917498602,139.18738635879635,37.93373455135726
2018-05-24T17:00:00-07:00,123,124.44,117.28,119.05,NaN,NaN,NaN,NaN,117.28,124.44,117.28,124.44,147.54820188186434,142.95343028112768,137.68490908703706,35.95958249423644
2018-05-25T17:00:00-07:00,119.06,122.63,117.5,118.33,NaN,NaN,NaN,NaN,117.28,124.44,117.28,124.44,146.45603250633633,142.17862649598672,134.70992726962965,35.59502564005395
2018-05-26T17:00:00-07:00,118.33,118.98,116.51,117.83,NaN,NaN,NaN,NaN,117.28,124.44,117.28,124.44,145.6232607750797,140.86567318398838,131.80394181570372,35.327181708788956
2018-05-27T17:00:00-07:00,117.84,118.95,110.51,111.24,NaN,NaN,NaN,NaN,110.51,118.95,110.51,118.95,144.9176253308428,138.60871403598983,129.615153452563,31.918155214170397
2018-05-28T17:00:00-07:00,111.24,122.7,110,119.52,NaN,NaN,NaN,NaN,110,122.7,110,122.7,144.28973107462414,136.30512478149112,127.70512276205041,39.781077292413805
2018-05-29T17:00:00-07:00,119.54,122.86,115,117.18,NaN,NaN,NaN,NaN,115,122.86,115,122.86,143.3193671458069,134.37448418380473,125.71309820964034,38.43026128670193
2018-05-30T17:00:00-07:00,117.18,120.99,116.49,118.36,NaN,NaN,NaN,NaN,116.49,120.99,116.49,120.99,141.74172351920635,132.58579866082914,123.51647856771226,39.54507468673967
2018-05-31T17:00:00-07:00,118.37,120.82,117,119.88,NaN,NaN,NaN,NaN,117,120.82,117,120.82,140.08312940234433,130.7306988282255,122.0831828541698,41.02636116849312
2018-06-01T17:00:00-07:00,119.88,124.46,118.52,123.66,NaN,NaN,NaN,NaN,117,120.82,117,120.82,138.60442714062555,128.73061147469733,121.45254628333585,44.657940868726016
2018-06-02T17:00:00-07:00,123.65,127.95,122.56,125,NaN,NaN,NaN,NaN,117,120.82,117,120.82,137.17831736057744,127.18303504036017,120.91003702666868,45.929097176992194
2018-06-03T17:00:00-07:00,125,126.69,118.22,119.87,NaN,NaN,NaN,NaN,118.22,126.69,118.22,126.69,135.68344679437917,126.15140566031513,120.51002962133494,41.95595167647512
2018-06-04T17:00:00-07:00,119.87,122.5,116.17,121.87,NaN,NaN,NaN,NaN,116.17,122.5,116.17,122.5,134.07164319481154,125.22497995277574,120.70602369706793,43.99021776350443
2018-06-05T17:00:00-07:00,121.88,122.67,118.48,121.37,NaN,NaN,NaN,NaN,118.48,122.67,118.48,122.67,132.70843987213374,124.43560745867877,121.61581895765434,43.57901861938784
2018-06-06T17:00:00-07:00,121.38,123.48,119.45,121.63,NaN,NaN,NaN,NaN,119.45,123.48,119.45,123.48,131.64855988196962,124.06740652634393,121.78365516612348,43.87282236042508
2018-06-07T17:00:00-07:00,121.62,121.95,118.59,120.04,NaN,NaN,NaN,NaN,118.59,121.95,118.59,121.95,130.65559373720274,124.21585571055094,121.2939241328988,42.41811216917306
2018-06-08T17:00:00-07:00,120.04,120.95,117.15,117.43,NaN,NaN,NaN,NaN,118.59,121.95,118.59,121.95,129.7520865266487,123.99574874673208,121.15013930631903,40.069440789908946
2018-06-09T17:00:00-07:00,117.43,117.43,103.35,106.97,NaN,NaN,NaN,NaN,118.59,121.95,118.59,121.95,129.1165414092142,123.41315515339058,121.21311144505523,32.34088020721542
2018-06-10T17:00:00-07:00,106.97,109.02,103.2,107.47,NaN,NaN,NaN,NaN,103.2,109.02,103.2,109.02,128.81949976235157,123.05838575921676,121.02448915604418,33.00606729448067
2018-06-11T17:00:00-07:00,107.46,107.95,97.5,100.19,NaN,NaN,NaN,NaN,97.5,107.95,97.5,107.95,128.3299228575553,122.85921253931467,120.62959132483533,28.59755172434798
2018-06-12T17:00:00-07:00,100.05,100.57,89.25,93.88,NaN,NaN,NaN,NaN,89.25,100.57,89.25,100.57,127.63800571466642,122.53556097190034,118.58167305986827,25.427379436332274
2018-06-13T17:00:00-07:00,93.8,103.06,93,101.12,NaN,NaN,NaN,NaN,93,103.06,93,103.06,127.09469758276902,122.09986585041278,116.08733844789461,34.411500524377985
2018-06-14T17:00:00-07:00,101.11,101.11,94.75,95.54,NaN,NaN,NaN,NaN,94.75,101.11,94.75,101.11,126.66164392255601,120.63613261911118,113.41487075831569,31.283336126797295
2018-06-15T17:00:00-07:00,95.54,97.64,92.79,96.67,NaN,NaN,NaN,NaN,94.75,101.11,94.75,101.11,126.16997900543632,118.82036604172228,109.71389660665254,32.61916635281699
2018-06-16T17:00:00-07:00,96.73,98,94.75,95.01,NaN,NaN,NaN,NaN,94.75,101.11,94.75,101.11,125.62228831271045,116.808445286507,107.37711728532204,31.64592333028645
2018-06-17T17:00:00-07:00,95.01,99.7,93.2,98.63,NaN,NaN,NaN,NaN,93.2,99.7,93.2,99.7,124.45057382711735,114.07113962569362,105.48769382825762,36.12187864569371
2018-06-18T17:00:00-07:00,98.63,101.65,96.86,98.58,NaN,NaN,NaN,NaN,96.86,101.65,96.86,101.65,123.03976045580063,112.06599717248191,103.4331550626061,36.086729484757626
2018-06-19T17:00:00-07:00,98.59,99,95.51,97.83,NaN,NaN,NaN,NaN,95.51,99,95.51,99,121.47708657458519,110.29899752592166,102.02152405008488,35.52826624664465
2018-06-20T17:00:00-07:00,97.83,99.17,96.15,96.69,NaN,NaN,NaN,NaN,96.15,99.17,96.15,99.17,119.43346453038633,108.41349783518146,100.9072192400679,34.6504882385738
2018-06-21T17:00:00-07:00,96.69,96.79,80.29,85.02,NaN,NaN,NaN,NaN,80.29,96.79,80.29,96.79,117.78704418189507,106.90868560578377,100.57677539205432,27.233000150074886
2018-06-22T17:00:00-07:00,85.03,87.11,81.59,83.21,NaN,NaN,NaN,NaN,80.29,96.79,80.29,96.79,116.25957924482623,105.6013499050608,99.91242031364345,26.29289107791807
2018-06-23T17:00:00-07:00,83.15,83.75,73.46,80.61,NaN,NaN,NaN,NaN,80.29,96.79,80.29,96.79,114.64076545676267,104.8080561669282,99.46193625091476,24.959964653350553
2018-06-24T17:00:00-07:00,80.6,84.49,78.8,81.67,NaN,NaN,NaN,NaN,78.8,84.49,78.8,84.49,113.23570657547323,103.86392414606217,97.27754900073181,26.59383492962621
2018-06-25T17:00:00-07:00,81.67,82.55,75.37,75.81,NaN,NaN,NaN,NaN,75.37,82.55,75.37,82.55,111.9444983773599,103.0884336278044,94.69203920058544,23.54210393259575
2018-06-26T17:00:00-07:00,75.81,81.97,74.85,80.73,NaN,NaN,NaN,NaN,74.85,81.97,74.85,81.97,110.96838311756301,101.26987942432885,91.47463136046835,30.729412962208457
2018-06-27T17:00:00-07:00,80.73,81.2,74.01,74.25,NaN,NaN,NaN,NaN,74.01,81.2,74.01,81.2,109.91350749313509,99.15489449628775,89.50870508837468,27.114189192027382
2018-06-28T17:00:00-07:00,74.25,80.49,72.43,78.94,NaN,NaN,NaN,NaN,72.43,80.49,72.43,80.49,108.97092999366318,96.58615768425179,87.39896407069975,33.23633423549346
2018-06-29T17:00:00-07:00,78.94,84.5,78.94,81.01,NaN,NaN,NaN,NaN,72.43,80.49,72.43,80.49,107.39931999415063,94.71851297372031,85.6011712565598,35.79952569774582
2018-06-30T17:00:00-07:00,81.01,81.39,77.72,79.89,NaN,NaN,NaN,NaN,72.43,80.49,72.43,80.49,105.62629537921596,92.74869885200528,84.00193700524784,35.01620022222417
2018-07-01T17:00:00-07:00,79.89,86.98,78.32,85.45,NaN,NaN,NaN,NaN,78.32,86.98,78.32,86.98,103.54773419619936,90.95636149550461,82.49354960419828,41.82180428170478
2018-07-02T17:00:00-07:00,85.46,90,84.01,84.92,NaN,NaN,NaN,NaN,84.01,90,84.01,90,101.8629084887994,89.28744130856654,82.33883968335863,41.376962122672595
2018-07-03T17:00:00-07:00,84.96,89,83.51,85.4,NaN,NaN,NaN,NaN,83.51,89,83.51,89,100.1011462973533,87.68401114499574,81.78207174668691,41.97888286877061
2018-07-04T17:00:00-07:00,85.39,86.81,82,83.29,NaN,NaN,NaN,NaN,82,86.81,82,86.81,98.43259658217228,86.93850975187127,81.95565739734953,40.033007112785164
2018-07-05T17:00:00-07:00,83.29,84.01,80.76,82.96,NaN,NaN,NaN,NaN,80.76,84.01,80.76,84.01,96.83047376815904,86.01557103288735,82.96552591787962,39.72287901484068
2018-07-06T17:00:00-07:00,82.97,85.2,79.42,84.7,NaN,NaN,NaN,NaN,80.76,84.01,80.76,84.01,95.26351424753142,85.59487465377643,83.62342073430369,42.26267903441346
2018-07-07T17:00:00-07:00,84.69,85.72,82,82.2,NaN,NaN,NaN,NaN,80.76,84.01,80.76,84.01,94.22170545925977,85.77114032205438,83.77973658744295,39.67595636591994
2018-07-08T17:00:00-07:00,82.21,83.07,80.02,80.49,NaN,NaN,NaN,NaN,80.02,83.07,80.02,83.07,93.09349734700903,85.83162278179758,83.50078926995437,37.96432848179456
2018-07-09T17:00:00-07:00,80.49,80.5,74.51,75.95,NaN,NaN,NaN,NaN,74.51,80.5,74.51,80.5,92.29015139723911,85.65329493407287,83.2626314159635,33.795745887773435
2018-07-10T17:00:00-07:00,75.98,80.84,75.48,78.35,NaN,NaN,NaN,NaN,75.48,80.84,75.48,80.84,91.88360128975917,85.24475806731377,83.3821051327708,37.69072774867867
2018-07-11T17:00:00-07:00,78.34,78.35,74.5,76.97,NaN,NaN,NaN,NaN,74.5,78.35,74.5,78.35,91.45063195977771,84.87791330889954,83.01468410621665,36.36587941186897
2018-07-12T17:00:00-07:00,76.95,78.49,75.24,76.68,NaN,NaN,NaN,NaN,75.24,78.49,75.24,78.49,90.90866027056404,84.75067414528709,81.91274728497332,36.0788752288832
2018-07-13T17:00:00-07:00,76.68,77.44,75.68,76.2,NaN,NaN,NaN,NaN,75.24,78.49,75.24,78.49,90.25299409590527,84.3499648771262,81.16219782797866,35.57837058720381
2018-07-14T17:00:00-07:00,76.25,79.25,75.36,78.51,NaN,NaN,NaN,NaN,75.24,78.49,75.24,78.49,89.6419945500664,83.49434426748542,80.21475826238293,39.899419778009346
2018-07-15T17:00:00-07:00,78.51,84,77.8,83.53,NaN,NaN,NaN,NaN,77.8,84,77.8,84,89.19722573852283,82.82755123404974,79.54480660990635,48.05374727649303
2018-07-16T17:00:00-07:00,83.52,90.07,81.55,88.98,NaN,NaN,NaN,NaN,81.55,90.07,81.55,90.07,88.6085929894057,82.02723232979352,78.94784528792508,55.1658199412267
2018-07-17T17:00:00-07:00,88.99,94.39,85.11,86.27,NaN,NaN,NaN,NaN,85.11,94.39,85.11,94.39,87.75447045175909,81.38195328856933,78.61927623034006,51.397551255103075
2018-07-18T17:00:00-07:00,86.28,88.9,85.01,86.14,NaN,NaN,NaN,NaN,85.01,88.9,85.01,88.9,87.01643426316225,80.77920912749818,79.07542098427204,51.21681590530051
2018-07-19T17:00:00-07:00,86.14,86.61,81,81.72,NaN,NaN,NaN,NaN,81,86.61,81,86.61,86.20170855061131,80.3449329865609,80.42233678741763,45.37460616279439
2018-07-20T17:00:00-07:00,81.73,84.69,79.77,83.5,NaN,NaN,NaN,NaN,81,86.61,81,86.61,85.4835002005643,80.41431636324079,82.2878694299341,47.94957097783779
2018-07-21T17:00:00-07:00,83.5,83.98,81.81,82.22,NaN,NaN,NaN,NaN,81,86.61,81,86.61,84.79707710821319,81.08877681783568,83.22129554394728,46.26082344470735
2018-07-22T17:00:00-07:00,82.22,85.8,81.32,81.52,NaN,NaN,NaN,NaN,81.32,85.8,81.32,85.8,84.22076348450447,82.17142971560622,83.33803643515782,45.32077532181972
2018-07-23T17:00:00-07:00,81.52,89.5,81,89.02,NaN,NaN,NaN,NaN,81,89.5,81,89.5,83.9653201395426,82.76937600115545,83.11642914812626,55.706264204343285
2018-07-24T17:00:00-07:00,89.06,90.6,84.82,86.35,NaN,NaN,NaN,NaN,84.82,90.6,84.82,90.6,84.107218590347,82.89882900101102,83.072143318501,51.92517237020028
2018-07-25T17:00:00-07:00,86.32,87.87,82.79,83.46,NaN,NaN,NaN,NaN,82.79,87.87,82.79,87.87,84.54127869878185,82.81522537588465,83.1697146548008,48.118085430866074
2018-07-26T17:00:00-07:00,83.46,85.15,81.6,84.52,NaN,NaN,NaN,NaN,81.6,85.15,81.6,85.15,84.72694956810632,82.82519720389907,83.58577172384064,49.57832731899988
2018-07-27T17:00:00-07:00,84.52,84.7,82.51,83.99,NaN,NaN,NaN,NaN,81.6,85.15,81.6,85.15,84.65603037055969,82.91704755341169,84.4106173790725,48.8381719472856
2018-07-28T17:00:00-07:00,84,85.25,83.41,83.93,NaN,NaN,NaN,NaN,81.6,85.15,81.6,85.15,84.46941264974741,83.20866660923522,84.59449390325801,48.74944393438986
2018-07-29T17:00:00-07:00,83.94,84.7,79.76,82.22,NaN,NaN,NaN,NaN,79.76,84.7,79.76,84.7,84.34830398438223,83.77133328308082,84.3505951226064,46.174694732792396
2018-07-30T17:00:00-07:00,82.22,82.43,76.01,78.88,NaN,NaN,NaN,NaN,76.01,82.43,76.01,82.43,84.28766521635283,83.96616662269572,84.20147609808512,41.55777242717219
2018-07-31T17:00:00-07:00,78.88,79.07,75.97,77.64,NaN,NaN,NaN,NaN,75.97,79.07,75.97,79.07,84.36169096894108,83.89227079485876,84.22718087846809,39.960286544887985
2018-08-01T17:00:00-07:00,77.64,78.39,75.51,76.23,NaN,NaN,NaN,NaN,75.51,78.39,75.51,78.39,84.61925320209944,83.85636194550142,83.82774470277448,38.16382164309396
2018-08-02T17:00:00-07:00,76.23,77.8,75,77.6,NaN,NaN,NaN,NaN,75,77.8,75,77.8,84.67392603270717,83.91556670231374,82.9061957622196,40.941968795851125
2018-08-03T17:00:00-07:00,77.6,78,72.32,73.04,NaN,NaN,NaN,NaN,75,77.8,75,77.8,84.57400864557584,83.70487086452452,81.82895660977567,35.263097553296504
2018-08-04T17:00:00-07:00,73.03,74.71,72.41,74.65,NaN,NaN,NaN,NaN,75,77.8,75,77.8,84.49946951899308,83.14426200645896,80.85316528782053,38.50626865765449
2018-08-05T17:00:00-07:00,74.65,76.84,72.51,73.58,NaN,NaN,NaN,NaN,72.51,76.84,72.51,76.84,84.48643340214745,82.44122925565159,79.96253223025641,37.1733838202911
2018-08-06T17:00:00-07:00,73.61,75.5,66.6,67.36,NaN,NaN,NaN,NaN,66.6,75.5,66.6,75.5,84.31286160198228,81.75482559869515,79.00202578420513,30.55270966038077
2018-08-07T17:00:00-07:00,67.36,67.49,61.01,62.27,NaN,NaN,NaN,NaN,61.01,67.49,61.01,67.49,83.92110301721442,81.08547239885826,77.91362062736411,26.407805342962547
2018-08-08T17:00:00-07:00,62.28,65.14,60.25,63.08,NaN,NaN,NaN,NaN,60.25,65.14,60.25,65.14,83.4287104774287,80.34478834900098,77.26589650189129,28.07992302729673
2018-08-09T17:00:00-07:00,63.08,63.36,58.1,59.14,NaN,NaN,NaN,NaN,58.1,63.36,58.1,63.36,82.93034813301111,79.49668980537587,76.02271720151303,25.093248738221234
2018-08-10T17:00:00-07:00,59.13,60.32,55.13,58.1,NaN,NaN,NaN,NaN,58.1,63.36,58.1,63.36,82.42801366124102,78.89397857970388,73.66817376121043,24.356814058392544
2018-08-11T17:00:00-07:00,58.1,61.8,57.35,59.44,NaN,NaN,NaN,NaN,58.1,63.36,58.1,63.36,81.86893568729941,77.91348125724089,71.47353900896834,27.316655101730944
2018-08-12T17:00:00-07:00,59.43,60.6,55.72,56.48,NaN,NaN,NaN,NaN,55.72,60.6,55.72,60.6,81.22978678827637,76.20554610008578,69.32483120717468,24.99046840182848
2018-08-13T17:00:00-07:00,56.49,56.49,49.33,54.39,NaN,NaN,NaN,NaN,49.33,56.49,49.33,56.49,80.72557241994741,74.51672783757506,67.00486496573976,23.470683767120462
2018-08-14T17:00:00-07:00,54.39,59.44,54,54.44,NaN,NaN,NaN,NaN,54,59.44,54,59.44,79.981297618413,72.79338685787818,65.5188919725918,23.590403010592354
